68.53339777,229.4074051,68.53339777
32.88091074,229.4079794,32.88091074
39.53518795,229.4079794,39.53518795
55.45187255,229.4079794,55.45187255
21.2170934,229.4079794,21.2170934
42.26411231,229.4079794,42.26411231
6.94691664,229.405942,6.94691664
50.42832364,229.4079794,50.42832364
56.35260554,229.4079794,56.35260554
34.05775838,229.4077743,34.05775838
68.44388579,229.3989821,68.44388579
63.50864899,229.3908735,63.50864899
78.40598055,229.3936219,78.40598055
40.15659293,229.4079794,40.15659293
81.72800517,229.4078427,81.72800517
20.54924542,229.4078837,20.54924542
43.22475013,229.4079794,43.22475013
41.12423173,229.4070496,41.12423173
63.69028124,229.4079794,63.69028124
36.21994553,229.4076786,36.21994553
56.8510217,229.4079794,56.8510217
50.74031147,229.4079794,50.74031147
40.56434509,229.4079794,40.56434509
50.81916816,229.4079794,50.81916816
41.05008565,229.4079794,41.05008565
36.84265636,229.4079794,36.84265636
19.88104876,229.4079794,19.88104876
33.35703863,229.4077743,33.35703863
77.32849686,229.3940868,77.32849686
104.8847253,229.3966165,104.8847253
48.68039736,229.4079794,48.68039736
23.6014248,229.4079794,23.6014248
42.33423146,229.4079794,42.33423146
112.6124441,229.2486662,112.6124441
64.2912405,229.3839272,64.2912405
122.783874,228.9830667,122.783874
58.67061226,229.3554994,58.67061226
69.25687753,229.2901524,69.25687753
75.38053683,229.4043012,75.38053683
72.82757695,229.2601658,72.82757695
60.41395098,229.4079794,60.41395098
38.21808833,229.4072,38.21808833
34.7771907,229.4076786,34.7771907
60.77946825,229.4075692,60.77946825
54.46790726,229.4079794,54.46790726
60.22069602,229.4079794,60.22069602
27.85009421,229.4079794,27.85009421
34.10903506,229.4079794,34.10903506
47.95615871,229.4079794,47.95615871
0,-229.3989547,0
42.38355279,229.4069402,42.38355279
38.25610144,229.4079794,38.25610144
46.58645605,229.4079794,46.58645605
9.723165953,229.4068308,9.723165953
22.39249846,229.4079794,22.39249846
51.18453843,229.4079794,51.18453843
37.91522775,229.4079794,37.91522775
89.86098729,229.3194007,89.86098729
80.46929259,229.3639362,80.46929259
34.0055177,229.4079794,34.0055177
60.56553852,229.4073778,60.56553852
66.17717967,229.3900531,66.17717967
86.25986542,229.397601,86.25986542
66.1845054,229.3518622,66.1845054
47.46507853,229.4079794,47.46507853
39.98689447,229.4079794,39.98689447
160.0208489,229.0566726,160.0208489
45.68492999,229.4061745,45.68492999
37.02663709,229.4074188,37.02663709
54.72908332,229.4079794,54.72908332
33.15752449,229.4079794,33.15752449
37.89868932,229.4079794,37.89868932
42.31273627,229.4079794,42.31273627
24.17877286,229.4079794,24.17877286
0,229.2825908,0
52.36384052,229.4079794,52.36384052
34.53737993,229.4079794,34.53737993
20.79955082,229.4079794,20.79955082
56.00169529,229.4079794,56.00169529
52.14267395,229.4079794,52.14267395
61.10800135,229.4074872,61.10800135
8.651394479,229.4078563,8.651394479
97.17834546,229.4032073,97.17834546
50.03190705,229.4076376,50.03190705
87.12828897,229.3920905,87.12828897
51.53496326,229.4071727,51.53496326
76.75096762,229.3961242,76.75096762
48.97742607,229.4027834,48.97742607
49.31374639,229.4030295,49.31374639
46.4811611,229.4079794,46.4811611
77.97311992,229.302158,77.97311992
47.1024772,229.4079794,47.1024772
52.78504084,229.4079794,52.78504084
23.5772769,229.4079794,23.5772769
47.65365365,229.4079794,47.65365365
0,-229.4030979,0
39.89683895,229.4079794,39.89683895
26.50200297,229.4079247,26.50200297
51.38243906,229.4079794,51.38243906
40.68937814,229.4079794,40.68937814
31.09983238,229.4079794,31.09983238
15.36878987,229.4079794,15.36878987
62.65110122,229.4078563,62.65110122
30.26732473,229.4079794,30.26732473
0,229.4079794,0
72.31092338,229.390477,72.31092338
49.8643964,229.4079794,49.8643964
111.2743321,229.0701823,111.2743321
71.81401818,229.2851752,71.81401818
36.35539801,229.4079794,36.35539801
41.97255311,229.4068718,41.97255311
42.70059991,229.4079794,42.70059991
51.918547,229.4079794,51.918547
43.99145271,229.4066804,43.99145271
53.42936991,229.4079794,53.42936991
39.21346439,229.4079794,39.21346439
48.53790289,229.4079794,48.53790289
43.59381232,229.4079794,43.59381232
22.71727127,229.4079794,22.71727127
21.42462721,229.4079794,21.42462721
27.91810076,229.4079794,27.91810076
47.13767352,229.4079794,47.13767352
22.0402687,229.4079794,22.0402687
58.16000251,229.4079794,58.16000251
58.82741635,229.4079794,58.82741635
23.80793308,229.4079794,23.80793308
53.40458619,229.4079794,53.40458619
0,-169.4050486,0
41.39062433,229.4079794,41.39062433
19.54795545,229.4079247,19.54795545
31.15483516,229.4079794,31.15483516
33.06901411,229.4077059,33.06901411
0,-229.4079794,0
32.35155765,229.4079794,32.35155765
42.34536192,229.4079794,42.34536192
29.21643995,229.4078974,29.21643995
44.30401483,229.4079794,44.30401483
35.87696608,229.4079794,35.87696608
53.41244861,229.4079794,53.41244861
0,-229.4079794,0
0,-229.4079794,0
65.95665918,229.4078016,65.95665918
18.57601625,229.4079794,18.57601625
39.60166304,229.4079794,39.60166304
38.50117662,229.4079794,38.50117662
42.63935505,229.4079794,42.63935505
45.49792052,229.4079794,45.49792052
37.51780614,229.4079794,37.51780614
22.50009744,229.4079794,22.50009744
46.19881803,229.4079794,46.19881803
31.96149937,229.4079794,31.96149937
48.04857979,229.4079794,48.04857979
44.46347847,229.4079794,44.46347847
0.105930782,229.4021407,0.105930782
0,-211.0364477,0
62.23946571,229.3870038,62.23946571
30.51440311,229.4079794,30.51440311
34.01212214,229.4079794,34.01212214
37.20755489,229.4079794,37.20755489
0.030800192,229.3984488,0.030800192
40.46112855,229.4079794,40.46112855
59.43468948,229.4079794,59.43468948
26.07246164,229.407911,26.07246164
44.20209047,229.4079794,44.20209047
36.37288678,229.4075008,36.37288678
48.00117963,229.4079794,48.00117963
27.3558759,229.407911,27.3558759
45.73034745,229.4079794,45.73034745
59.84286893,229.4079794,59.84286893
32.94272307,229.4077196,32.94272307
58.3945352,229.4079794,58.3945352
18.69435599,229.3646882,18.69435599
54.59755522,229.4079794,54.59755522
55.46047336,229.4079794,55.46047336
34.84484174,229.40787,34.84484174
45.97970253,229.4079794,45.97970253
54.44706158,229.4079247,54.44706158
0,-229.406612,0
42.66161596,229.4079794,42.66161596
34.69931852,229.4079794,34.69931852
44.39458312,229.4079794,44.39458312
28.91425623,229.40787,28.91425623
7.108137357,229.4052583,7.108137357
54.55865331,229.4079384,54.55865331
45.01942023,229.4079794,45.01942023
42.02814387,229.4079794,42.02814387
60.75926865,229.4076512,60.75926865
62.93492448,229.4046704,62.93492448
58.61631368,229.4077059,58.61631368
68.08444994,229.3942099,68.08444994
40.27087156,229.4079794,40.27087156
48.00939757,229.4079794,48.00939757
46.10307422,229.4079794,46.10307422
22.51541892,229.4079794,22.51541892
35.12678827,229.4079794,35.12678827
31.05206986,229.4079794,31.05206986
45.97823259,229.4079794,45.97823259
68.02686623,229.4064616,68.02686623
67.4871655,229.3854997,67.4871655
13.46181017,229.4078837,13.46181017
46.6059617,229.4079794,46.6059617
50.05888542,229.4079794,50.05888542
27.78256624,229.407911,27.78256624
42.61870764,229.4070633,42.61870764
42.50057984,229.4079794,42.50057984
36.27377237,229.4075965,36.27377237
36.68496348,229.4079794,36.68496348
45.72773576,229.4079794,45.72773576
46.75408977,229.4079794,46.75408977
36.64545993,229.4076649,36.64545993
61.51988982,229.4079794,61.51988982
43.36671132,229.4079794,43.36671132
50.84997519,229.4079794,50.84997519
24.56762785,229.4079794,24.56762785
46.2450149,229.4079794,46.2450149
43.62915904,229.4067488,43.62915904
75.44304311,229.4075282,75.44304311
24.79653378,229.4079794,24.79653378
41.96938079,229.4079794,41.96938079
60.97350262,229.4079794,60.97350262
68.80838777,229.3601622,68.80838777
47.34272554,229.4079794,47.34272554
50.77868693,229.4079794,50.77868693
83.76917593,229.3798114,83.76917593
46.37806079,229.4079794,46.37806079
0,-229.3492095,0
21.52361855,229.4079794,21.52361855
41.16724945,229.4079794,41.16724945
0,-229.4079794,0
36.92813801,229.4075145,36.92813801
32.59663967,229.4079794,32.59663967
44.27614083,229.4079794,44.27614083
43.21745517,229.4064753,43.21745517
97.20202332,229.3664111,97.20202332
79.3885477,229.3679289,79.3885477
40.94797669,229.4079794,40.94797669
58.3667364,229.4079794,58.3667364
29.10857433,229.4078563,29.10857433
21.92077352,229.4079794,21.92077352
50.12769189,229.4079794,50.12769189
43.91759378,229.4079794,43.91759378
229.1484032,229.3504401,206.2335629
229.4079794,229.4068992,206.4671815
0,-229.4079794,0
57.93881884,229.407788,57.93881884
40.42198735,229.4079794,40.42198735
48.19681726,229.4079794,48.19681726
75.26496945,229.4062702,75.26496945
44.07096575,229.4079794,44.07096575
97.31339798,229.4065847,97.31339798
36.5630207,229.4079794,36.5630207
60.75087295,229.4079794,60.75087295
0,-229.4079794,0
30.25639254,229.4078837,30.25639254
61.93994154,229.4070086,61.93994154
57.68177911,229.4079794,57.68177911
37.22824332,229.4079794,37.22824332
30.56321851,229.4079794,30.56321851
42.87401764,229.4079794,42.87401764
33.41870055,229.4079794,33.41870055
53.77967851,229.4079794,53.77967851
61.93268076,229.4073914,61.93268076
26.29273258,229.4079794,26.29273258
47.57870082,229.4079794,47.57870082
31.36934944,229.4079794,31.36934944
49.68138651,229.4079794,49.68138651
30.29694897,229.4079794,30.29694897
94.99661506,229.3810968,94.99661506
35.37089261,229.4079794,35.37089261
25.57256872,229.4079794,25.57256872
54.17076916,229.4079794,54.17076916
58.86928888,229.4079794,58.86928888
39.08780234,229.4079794,39.08780234
51.25239457,229.3779655,51.25239457
31.85993736,229.4079794,31.85993736
62.29342587,229.3796747,62.29342587
37.16031881,229.4079794,37.16031881
14.67151591,229.4079794,14.67151591
56.2142884,229.4079794,56.2142884
50.38447182,229.4079794,50.38447182
33.8991562,229.4079794,33.8991562
45.17683963,229.4079794,45.17683963
62.05606613,229.4073641,62.05606613
0,-229.4079794,0
38.76246891,229.4079794,38.76246891
64.89051789,229.4057779,64.89051789
36.99297224,229.4079794,36.99297224
26.7726823,229.4079794,26.7726823
54.90161909,229.4079794,54.90161909
54.54782368,229.4079794,54.54782368
37.22161837,229.4079794,37.22161837
55.46101348,229.4079794,55.46101348
40.53787265,229.4071316,40.53787265
43.06636672,229.4079794,43.06636672
54.70838122,229.4079794,54.70838122
50.27201181,229.4079794,50.27201181
14.87963769,229.4068855,14.87963769
47.23235078,229.4079794,47.23235078
36.92804913,229.4079794,36.92804913
69.2881734,229.4069675,69.2881734
21.56269822,229.4079794,21.56269822
75.30787094,229.2931743,75.30787094
59.29033195,229.407747,59.29033195
24.34938062,229.4079794,24.34938062
41.99427391,229.4079794,41.99427391
0,-229.4079794,0
57.51308909,229.4079794,57.51308909
38.72399772,229.4074735,38.72399772
26.36387043,229.4079521,26.36387043
45.29353168,229.4079794,45.29353168
9.958621627,229.4077606,9.958621627
44.36467173,229.4079794,44.36467173
23.34021456,229.4079794,23.34021456
39.57483508,229.4079794,39.57483508
38.84451843,229.4079794,38.84451843
39.15147431,229.4079794,39.15147431
61.05214053,229.4078837,61.05214053
22.52493587,229.4079794,22.52493587
35.0875787,229.4079794,35.0875787
129.3969119,229.3201937,129.3969119
46.4600146,229.4079794,46.4600146
19.40748469,229.4079794,19.40748469
28.0531567,229.4079794,28.0531567
26.73256343,229.4079794,26.73256343
0,-229.4079794,0
47.97511741,229.4079794,47.97511741
24.74706888,229.4079794,24.74706888
41.02506947,229.4079794,41.02506947
9.601435117,229.4046567,9.601435117
57.24259777,229.4078974,57.24259777
65.93916016,229.3977514,65.93916016
68.8417723,229.3987223,68.8417723
43.15071344,229.4079794,43.15071344
61.29198891,229.4070496,61.29198891
53.36252564,229.4079794,53.36252564
46.41575257,229.4079794,46.41575257
41.31535701,229.4079794,41.31535701
73.53254241,229.3982163,73.53254241
50.22738059,229.4079794,50.22738059
35.94559479,229.4079794,35.94559479
52.44120677,229.4079794,52.44120677
31.92723287,229.4078427,31.92723287
20.85793786,229.4079794,20.85793786
68.98666653,229.4073231,68.98666653
17.4568788,229.4079794,17.4568788
60.55193311,229.4056275,60.55193311
26.30704219,229.407911,26.30704219
39.54858142,229.4079794,39.54858142
33.11488964,229.4079794,33.11488964
2.55424864,227.5923064,2.55424864
52.21609532,229.4079794,52.21609532
30.36498287,229.4079794,30.36498287
23.69614308,229.4079794,23.69614308
59.98881946,229.4070086,59.98881946
61.27801089,229.407241,61.27801089
7.027386842,229.4001854,7.027386842
48.29431132,229.4079794,48.29431132
58.92508133,229.4079794,58.92508133
54.61146146,229.4079794,54.61146146
28.43144185,229.4079794,28.43144185
32.86019496,229.4077606,32.86019496
0,228.1960995,0
43.61692784,229.4079794,43.61692784
53.54240423,229.4079794,53.54240423
53.01770706,229.4079794,53.01770706
34.03658453,229.4079794,34.03658453
13.68779675,229.4079794,13.68779675
42.41029187,229.4079794,42.41029187
48.80117787,229.4079794,48.80117787
31.90989452,229.4078427,31.90989452
47.81305575,229.4079794,47.81305575
31.30294272,229.4079794,31.30294272
43.36422269,229.4079794,43.36422269
36.45250237,229.4079794,36.45250237
26.05391316,229.4079794,26.05391316
45.33656991,229.4079794,45.33656991
0,-229.4079794,0
74.89332976,229.4002947,74.89332976
78.10212179,229.3094872,78.10212179
46.7845823,229.4079794,46.7845823
40.4603218,229.4079794,40.4603218
53.3811083,229.4079794,53.3811083
20.81511158,229.4079794,20.81511158
55.72897856,229.4079794,55.72897856
41.44778758,229.4079794,41.44778758
44.00619988,229.4079794,44.00619988
30.90824903,229.407788,30.90824903
58.05825248,229.4079794,58.05825248
138.9160035,229.2493089,138.9160035
45.34109593,229.4079794,45.34109593
51.04955086,229.4079794,51.04955086
65.31555028,229.4060241,65.31555028
34.4098309,229.4079794,34.4098309
46.40545621,229.4079794,46.40545621
34.92494275,229.4079794,34.92494275
46.26821931,229.4079794,46.26821931
13.37072227,229.4079794,13.37072227
21.45703407,229.4079794,21.45703407
11.51966834,229.4079794,11.51966834
15.0858178,229.4079794,15.0858178
14.216179,229.407911,14.216179
14.76222094,229.4075555,14.76222094
28.28719713,229.4079794,28.28719713
10.41382864,229.4078563,10.41382864
37.23382222,229.4079794,37.23382222
24.15096039,229.4079794,24.15096039
53.13866533,229.4079794,53.13866533
32.00936444,229.4079794,32.00936444
12.42111236,229.407241,12.42111236
40.44385857,229.4079794,40.44385857
51.89032432,229.4079794,51.89032432
35.94567,229.4079794,35.94567
40.96590986,229.4079794,40.96590986
41.18015066,229.4079794,41.18015066
13.04101323,229.407911,13.04101323
24.61280602,229.4079794,24.61280602
35.22194411,229.4079794,35.22194411
45.73950205,229.4079794,45.73950205
49.42455871,229.4079794,49.42455871
21.10694426,229.4079794,21.10694426
0,-229.4079794,0
0,-229.4079794,0
36.31179916,229.4079794,36.31179916
33.83217518,229.4079794,33.83217518
35.08228011,229.4076512,35.08228011
30.74253648,229.4079794,30.74253648
39.82892812,229.4079794,39.82892812
37.67279162,229.4075008,37.67279162
61.38932914,229.4079794,61.38932914
19.78127801,229.4079794,19.78127801
46.74704094,229.4079794,46.74704094
11.59023872,229.407788,11.59023872
46.31682276,229.4079794,46.31682276
49.43058885,229.4079794,49.43058885
36.85379366,229.4079794,36.85379366
51.04150384,229.4079794,51.04150384
35.09307556,229.4076376,35.09307556
47.29146253,229.4079794,47.29146253
21.78960778,229.4079794,21.78960778
46.13241815,229.4079794,46.13241815
0,-229.4079794,0
45.78122076,229.4079794,45.78122076
29.28845292,229.4079794,29.28845292
0,-229.4041097,0
33.71589335,229.4079794,33.71589335
13.68561578,229.4079794,13.68561578
14.79986485,229.4079794,14.79986485
33.99502308,229.4079794,33.99502308
40.64318127,229.4079794,40.64318127
3.42E-05,229.3812608,0.00003078
50.09524401,229.4079794,50.09524401
28.42730553,229.4079521,28.42730553
55.74971485,229.4079794,55.74971485
53.75920203,229.4079794,53.75920203
39.82877771,229.4079794,39.82877771
43.16942601,229.4079794,43.16942601
19.81921592,229.4079794,19.81921592
37.55088986,229.4079794,37.55088986
48.27912658,229.4079794,48.27912658
40.98674186,229.4079794,40.98674186
55.30038073,229.396931,55.30038073
62.20151072,229.4078837,62.20151072
47.12915475,229.4079794,47.12915475
55.79950793,229.3773912,55.79950793
60.20916218,229.407747,60.20916218
0,-229.40787,0
48.40496639,229.4079794,48.40496639
58.18497425,229.4079794,58.18497425
34.60607701,229.4079794,34.60607701
36.05457483,229.4075965,36.05457483
39.58719618,229.4079794,39.58719618
0,229.357277,0
0.000321334,229.3742188,0.000321334
42.67262336,229.4079794,42.67262336
35.77467936,229.4076376,35.77467936
44.55710285,229.4079794,44.55710285
32.25910238,229.407829,32.25910238
26.61368357,229.4079794,26.61368357
44.04080822,229.4079794,44.04080822
19.59995,229.4079794,19.59995
48.23891883,229.4079794,48.23891883
40.17454661,229.4079794,40.17454661
40.16262991,229.4079794,40.16262991
49.99679962,229.4079794,49.99679962
32.84462052,229.4079794,32.84462052
40.0358261,229.4079794,40.0358261
34.84979164,229.4079794,34.84979164
52.78569034,229.4079794,52.78569034
39.09433157,229.407118,39.09433157
30.24477666,229.4079794,30.24477666
27.40225053,229.4079794,27.40225053
0,-229.3997615,0
10.56830134,229.4079794,10.56830134
0,-229.4079794,0
0,-229.4079794,0
33.12812586,229.4079794,33.12812586
25.7901049,229.4079657,25.7901049
41.06213909,229.4079794,41.06213909
45.67377218,229.4079794,45.67377218
40.83482615,229.4079794,40.83482615
46.91610357,229.4052447,46.91610357
37.43205786,229.4079794,37.43205786
53.54977439,229.4079794,53.54977439
4.265043765,229.3993239,4.265043765
59.48340916,229.4079794,59.48340916
50.96166264,229.4079794,50.96166264
51.23693636,229.4079794,51.23693636
65.03271496,229.406571,65.03271496
32.23887886,229.4079794,32.23887886
63.30129635,229.4056959,63.30129635
6.801072091,229.4066941,6.801072091
74.94082222,229.4017305,74.94082222
51.62820477,229.4079794,51.62820477
51.94380931,229.4021544,51.94380931
34.73712653,229.4079794,34.73712653
44.58918838,229.4079794,44.58918838
17.8398062,229.4078974,17.8398062
225.8116451,228.9529843,203.2304806
47.69012846,229.3789226,47.69012846
74.51818957,229.3499342,74.51818957
43.30184291,229.4065573,43.30184291
56.82607388,229.3984898,56.82607388
64.53360827,229.4070496,64.53360827
15.58569706,229.4079794,15.58569706
6.271534406,229.403303,6.271534406
